16515	642	1	Fall	2004	A-
17207	642	1	Fall	2004	C 
1727	642	1	Fall	2004	B 
17397	642	1	Fall	2004	B+
17607	642	1	Fall	2004	B-
17831	642	1	Fall	2004	C 
17944	642	1	Fall	2004	B-
18583	642	1	Fall	2004	B+
18709	642	1	Fall	2004	A 
18775	642	1	Fall	2004	B+
18941	642	1	Fall	2004	B-
19048	642	1	Fall	2004	A-
19735	642	1	Fall	2004	B+
19848	642	1	Fall	2004	B-
19862	642	1	Fall	2004	B-
1000	663	1	Spring	2005	C+
10076	663	1	Spring	2005	A 
107	663	1	Spring	2005	B+
10705	663	1	Spring	2005	C-
10838	663	1	Spring	2005	C+
11419	663	1	Spring	2005	B 
11453	663	1	Spring	2005	B+
11966	663	1	Spring	2005	B+
12069	663	1	Spring	2005	A 
12078	663	1	Spring	2005	A 
12971	663	1	Spring	2005	A+
13365	663	1	Spring	2005	B 
13826	663	1	Spring	2005	A-
13921	663	1	Spring	2005	C 
14432	663	1	Spring	2005	C+
14668	663	1	Spring	2005	A 
14829	663	1	Spring	2005	B+
14874	663	1	Spring	2005	A+
15030	663	1	Spring	2005	C 
15086	663	1	Spring	2005	B+
1533	663	1	Spring	2005	B 
15487	663	1	Spring	2005	B-
16035	663	1	Spring	2005	A-
16297	663	1	Spring	2005	A+
16480	663	1	Spring	2005	A-
16523	663	1	Spring	2005	B-
16593	663	1	Spring	2005	B+
16849	663	1	Spring	2005	A 
16969	663	1	Spring	2005	B 
16993	663	1	Spring	2005	C+
17057	663	1	Spring	2005	C+
17831	663	1	Spring	2005	A 
17944	663	1	Spring	2005	A-
17996	663	1	Spring	2005	C 
17997	663	1	Spring	2005	B+
1812	663	1	Spring	2005	C 
18338	663	1	Spring	2005	B-
18675	663	1	Spring	2005	C+
19203	663	1	Spring	2005	A+
19917	663	1	Spring	2005	C+
10033	679	1	Spring	2010	A+
10454	679	1	Spring	2010	A 
10527	679	1	Spring	2010	C 
107	679	1	Spring	2010	A+
1087	679	1	Spring	2010	B-
11095	679	1	Spring	2010	C 
11966	679	1	Spring	2010	C-
12078	679	1	Spring	2010	B-
12236	679	1	Spring	2010	C-
1232	679	1	Spring	2010	B-
13028	679	1	Spring	2010	C-
13365	679	1	Spring	2010	B-
13506	679	1	Spring	2010	B-
1367	679	1	Spring	2010	C+
13757	679	1	Spring	2010	A 
14032	679	1	Spring	2010	C-
14094	679	1	Spring	2010	C-
14182	679	1	Spring	2010	C+
14284	679	1	Spring	2010	A-
14874	679	1	Spring	2010	C 
15249	679	1	Spring	2010	B 
15340	679	1	Spring	2010	A-
15613	679	1	Spring	2010	A+
15726	679	1	Spring	2010	C-
16035	679	1	Spring	2010	C-
163	679	1	Spring	2010	A 
16515	679	1	Spring	2010	A 
16528	679	1	Spring	2010	B 
16885	679	1	Spring	2010	A-
17057	679	1	Spring	2010	A-
17133	679	1	Spring	2010	A 
17339	679	1	Spring	2010	C-
1737	679	1	Spring	2010	B+
17665	679	1	Spring	2010	B+
17924	679	1	Spring	2010	C 
1836	679	1	Spring	2010	B 
19048	679	1	Spring	2010	C-
19220	679	1	Spring	2010	A+
19342	679	1	Spring	2010	C 
1954	679	1	Spring	2010	C 
19791	679	1	Spring	2010	A-
19824	679	1	Spring	2010	C+
10033	692	1	Spring	2010	A 
10076	692	1	Spring	2010	A-
10204	692	1	Spring	2010	B-
10693	692	1	Spring	2010	C+
10727	692	1	Spring	2010	B+
10814	692	1	Spring	2010	A-
1110	692	1	Spring	2010	A+
11152	692	1	Spring	2010	B+
11194	692	1	Spring	2010	B+
11377	692	1	Spring	2010	B+
11578	692	1	Spring	2010	A 
12615	692	1	Spring	2010	B 
1285	692	1	Spring	2010	B+
12979	692	1	Spring	2010	A+
13023	692	1	Spring	2010	B-
13504	692	1	Spring	2010	B 
1367	692	1	Spring	2010	C-
13749	692	1	Spring	2010	A-
13757	692	1	Spring	2010	A-
14023	692	1	Spring	2010	A-
14065	692	1	Spring	2010	B-
14094	692	1	Spring	2010	B+
14554	692	1	Spring	2010	C+
14563	692	1	Spring	2010	B-
14639	692	1	Spring	2010	C+
15024	692	1	Spring	2010	B+
15340	692	1	Spring	2010	B+
15487	692	1	Spring	2010	C 
16528	692	1	Spring	2010	A 
16885	692	1	Spring	2010	A+
17339	692	1	Spring	2010	C+
17996	692	1	Spring	2010	A+
17997	692	1	Spring	2010	B+
18636	692	1	Spring	2010	B 
18809	692	1	Spring	2010	A-
19245	692	1	Spring	2010	A 
19321	692	1	Spring	2010	C-
19603	692	1	Spring	2010	C-
19638	692	1	Spring	2010	C+
19735	692	1	Spring	2010	A 
19791	692	1	Spring	2010	B+
108	694	1	Fall	2002	C-
10814	694	1	Fall	2002	A-
1110	694	1	Fall	2002	B+
11152	694	1	Fall	2002	A+
11422	694	1	Fall	2002	C+
11966	694	1	Fall	2002	C+
12069	694	1	Fall	2002	A 
12216	694	1	Fall	2002	A 
12615	694	1	Fall	2002	B+
13023	694	1	Fall	2002	B+
13081	694	1	Fall	2002	B+
13211	694	1	Fall	2002	C 
13352	694	1	Fall	2002	A+
13741	694	1	Fall	2002	C 
14032	694	1	Fall	2002	B 
14182	694	1	Fall	2002	A+
14484	694	1	Fall	2002	C 
14829	694	1	Fall	2002	B+
14874	694	1	Fall	2002	C 
15074	694	1	Fall	2002	A-
15980	694	1	Fall	2002	B 
16035	694	1	Fall	2002	B-
16311	694	1	Fall	2002	A-
17377	694	1	Fall	2002	B 
17600	694	1	Fall	2002	A 
17769	694	1	Fall	2002	C-
17911	694	1	Fall	2002	C-
17924	694	1	Fall	2002	B 
18367	694	1	Fall	2002	A 
18859	694	1	Fall	2002	C-
18941	694	1	Fall	2002	C 
1968	694	1	Fall	2002	A 
19735	694	1	Fall	2002	B-
19824	694	1	Fall	2002	C 
19862	694	1	Fall	2002	A 
19917	694	1	Fall	2002	A+
1000	696	1	Spring	2002	B 
10076	696	1	Spring	2002	A-
10204	696	1	Spring	2002	B-
10481	696	1	Spring	2002	C 
10727	696	1	Spring	2002	B+
108	696	1	Spring	2002	B-
10904	696	1	Spring	2002	B+
10917	696	1	Spring	2002	A+
11441	696	1	Spring	2002	A 
11453	696	1	Spring	2002	B 
11578	696	1	Spring	2002	B 
11855	696	1	Spring	2002	C+
12214	696	1	Spring	2002	C+
12711	696	1	Spring	2002	B 
12941	696	1	Spring	2002	A+
12971	696	1	Spring	2002	C+
13028	696	1	Spring	2002	C+
13352	696	1	Spring	2002	A-
13365	696	1	Spring	2002	B+
13403	696	1	Spring	2002	C+
13741	696	1	Spring	2002	B+
14284	696	1	Spring	2002	B+
15024	696	1	Spring	2002	A-
15083	696	1	Spring	2002	C 
15249	696	1	Spring	2002	C 
1533	696	1	Spring	2002	C+
15538	696	1	Spring	2002	C 
16133	696	1	Spring	2002	C 
16528	696	1	Spring	2002	B 
16543	696	1	Spring	2002	A+
16753	696	1	Spring	2002	B 
17076	696	1	Spring	2002	A+
1727	696	1	Spring	2002	C+
17339	696	1	Spring	2002	B 
1737	696	1	Spring	2002	C+
17607	696	1	Spring	2002	C+
18007	696	1	Spring	2002	B-
18108	696	1	Spring	2002	C 
18234	696	1	Spring	2002	A-
18554	696	1	Spring	2002	C-
18675	696	1	Spring	2002	A+
19582	696	1	Spring	2002	C-
19603	696	1	Spring	2002	A-
10033	702	1	Spring	2001	A 
10269	702	1	Spring	2001	A+
10481	702	1	Spring	2001	A+
10705	702	1	Spring	2001	B-
10838	702	1	Spring	2001	B 
1087	702	1	Spring	2001	B+
11055	702	1	Spring	2001	C+
11076	702	1	Spring	2001	B 
11083	702	1	Spring	2001	A 
11201	702	1	Spring	2001	C+
11237	702	1	Spring	2001	B-
11422	702	1	Spring	2001	A+
11530	702	1	Spring	2001	C 
11682	702	1	Spring	2001	B+
12069	702	1	Spring	2001	C+
13495	702	1	Spring	2001	C-
13741	702	1	Spring	2001	A 
13749	702	1	Spring	2001	B+
14284	702	1	Spring	2001	C+
14432	702	1	Spring	2001	A-
14581	702	1	Spring	2001	B-
15030	702	1	Spring	2001	C+
15283	702	1	Spring	2001	A 
16250	702	1	Spring	2001	A-
16297	702	1	Spring	2001	A 
16543	702	1	Spring	2001	C-
16907	702	1	Spring	2001	B-
16969	702	1	Spring	2001	B+
17607	702	1	Spring	2001	B-
18108	702	1	Spring	2001	A-
18367	702	1	Spring	2001	A 
18675	702	1	Spring	2001	B+
18775	702	1	Spring	2001	A 
19342	702	1	Spring	2001	B+
19362	702	1	Spring	2001	A-
10076	704	1	Spring	2008	B+
10269	704	1	Spring	2008	C-
10693	704	1	Spring	2008	C+
107	704	1	Spring	2008	B-
10727	704	1	Spring	2008	B+
108	704	1	Spring	2008	A-
1080	704	1	Spring	2008	A 
10917	704	1	Spring	2008	C-
11057	704	1	Spring	2008	B+
11152	704	1	Spring	2008	C+
11377	704	1	Spring	2008	C-
11422	704	1	Spring	2008	B+
13028	704	1	Spring	2008	B-
14023	704	1	Spring	2008	C 
1460	704	1	Spring	2008	C-
14621	704	1	Spring	2008	B+
14668	704	1	Spring	2008	B 
15070	704	1	Spring	2008	C-
15074	704	1	Spring	2008	A-
15457	704	1	Spring	2008	A 
15613	704	1	Spring	2008	C+
16297	704	1	Spring	2008	A 
163	704	1	Spring	2008	C+
17128	704	1	Spring	2008	C+
17397	704	1	Spring	2008	B 
17424	704	1	Spring	2008	B+
17507	704	1	Spring	2008	C-
17831	704	1	Spring	2008	A-
1827	704	1	Spring	2008	C+
18367	704	1	Spring	2008	B+
18469	704	1	Spring	2008	C+
18821	704	1	Spring	2008	B-
1922	704	1	Spring	2008	C 
1954	704	1	Spring	2008	A-
19582	704	1	Spring	2008	C+
19848	704	1	Spring	2008	B 
19862	704	1	Spring	2008	B+
19917	704	1	Spring	2008	B-
10204	735	2	Spring	2010	A 
10527	735	2	Spring	2010	A 
10663	735	1	Spring	2003	B-
107	735	2	Spring	2010	A 
10736	735	2	Spring	2010	A+
10814	735	2	Spring	2010	C+
10834	735	2	Spring	2010	B+
10904	735	1	Spring	2003	A+
10904	735	2	Spring	2010	C+
10917	735	1	Spring	2003	B+
11057	735	1	Spring	2003	C+
1110	735	1	Spring	2003	A-
11126	735	2	Spring	2010	B 
11195	735	1	Spring	2003	B+
11441	735	1	Spring	2003	A-
11682	735	1	Spring	2003	C 
12214	735	1	Spring	2003	B 
12326	735	1	Spring	2003	B+
12326	735	2	Spring	2010	C 
12362	735	1	Spring	2003	C-
12615	735	2	Spring	2010	C+
12711	735	1	Spring	2003	A-
12941	735	1	Spring	2003	A-
12941	735	2	Spring	2010	C+
13211	735	1	Spring	2003	A-
13211	735	2	Spring	2010	C-
13408	735	1	Spring	2003	B-
13506	735	2	Spring	2010	B-
13511	735	2	Spring	2010	B 
13757	735	2	Spring	2010	B+
14032	735	1	Spring	2003	C-
14214	735	2	Spring	2010	A-
14432	735	1	Spring	2003	B 
14484	735	1	Spring	2003	B+
14628	735	2	Spring	2010	C 
14639	735	1	Spring	2003	C-
14639	735	2	Spring	2010	C+
14869	735	1	Spring	2003	B 
15074	735	2	Spring	2010	A-
15283	735	2	Spring	2010	C-
15328	735	1	Spring	2003	B+
15578	735	1	Spring	2003	C-
16250	735	2	Spring	2010	A-
16480	735	2	Spring	2010	A 
16543	735	2	Spring	2010	A+
16631	735	1	Spring	2003	A 
16907	735	1	Spring	2003	B+
16993	735	1	Spring	2003	A 
17086	735	2	Spring	2010	A+
17128	735	1	Spring	2003	A+
17192	735	2	Spring	2010	A-
17207	735	2	Spring	2010	B-
1727	735	1	Spring	2003	A+
17600	735	2	Spring	2010	A 
17996	735	1	Spring	2003	A+
17996	735	2	Spring	2010	B+
18108	735	1	Spring	2003	C-
18108	735	2	Spring	2010	A+
1826	735	2	Spring	2010	A 
18286	735	1	Spring	2003	B 
18469	735	2	Spring	2010	A-
18583	735	1	Spring	2003	A 
18675	735	2	Spring	2010	B+
18740	735	2	Spring	2010	B-
18752	735	2	Spring	2010	C+
18809	735	2	Spring	2010	C+
1884	735	1	Spring	2003	B+
18859	735	2	Spring	2010	C+
19203	735	2	Spring	2010	B 
19342	735	1	Spring	2003	B 
1954	735	1	Spring	2003	C 
1968	735	2	Spring	2010	A-
19735	735	1	Spring	2003	A 
19791	735	2	Spring	2010	C-
19848	735	1	Spring	2003	C-
19861	735	1	Spring	2003	C-
19917	735	1	Spring	2003	B-
10076	747	1	Spring	2004	A+
10481	747	1	Spring	2004	B+
10556	747	1	Spring	2004	C+
108	747	1	Spring	2004	A+
1080	747	1	Spring	2004	C-
1087	747	1	Spring	2004	A-
1110	747	1	Spring	2004	B 
11152	747	1	Spring	2004	A-
11237	747	1	Spring	2004	B+
11262	747	1	Spring	2004	B 
11453	747	1	Spring	2004	C 
11578	747	1	Spring	2004	C-
11604	747	1	Spring	2004	C+
13757	747	1	Spring	2004	B+
1402	747	1	Spring	2004	A+
14065	747	1	Spring	2004	B-
14284	747	1	Spring	2004	A-
14628	747	1	Spring	2004	C+
15030	747	1	Spring	2004	B 
15430	747	1	Spring	2004	C+
15457	747	1	Spring	2004	A+
15883	747	1	Spring	2004	A-
16133	747	1	Spring	2004	B-
163	747	1	Spring	2004	C 
16405	747	1	Spring	2004	C 
16753	747	1	Spring	2004	A+
16993	747	1	Spring	2004	C 
1726	747	1	Spring	2004	C-
1727	747	1	Spring	2004	A 
17607	747	1	Spring	2004	A+
17769	747	1	Spring	2004	B-
17831	747	1	Spring	2004	A+
17911	747	1	Spring	2004	A+
17924	747	1	Spring	2004	C 
18007	747	1	Spring	2004	B-
18108	747	1	Spring	2004	C+
1827	747	1	Spring	2004	A 
1836	747	1	Spring	2004	B-
18367	747	1	Spring	2004	B 
18809	747	1	Spring	2004	C 
19245	747	1	Spring	2004	A+
19362	747	1	Spring	2004	A+
19450	747	1	Spring	2004	C 
19536	747	1	Spring	2004	A+
19582	747	1	Spring	2004	A+
1000	748	1	Fall	2003	A 
10267	748	1	Fall	2003	A-
11237	748	1	Fall	2003	A 
12069	748	1	Fall	2003	A-
12683	748	1	Fall	2003	C+
1285	748	1	Fall	2003	B-
13403	748	1	Fall	2003	A+
13511	748	1	Fall	2003	B 
13880	748	1	Fall	2003	B 
14065	748	1	Fall	2003	C 
14094	748	1	Fall	2003	B+
14214	748	1	Fall	2003	A+
14284	748	1	Fall	2003	A+
14432	748	1	Fall	2003	A+
14554	748	1	Fall	2003	C-
14668	748	1	Fall	2003	A-
15070	748	1	Fall	2003	B-
15430	748	1	Fall	2003	A-
15698	748	1	Fall	2003	B 
16631	748	1	Fall	2003	A-
16993	748	1	Fall	2003	A-
17076	748	1	Fall	2003	B+
17133	748	1	Fall	2003	C+
17769	748	1	Fall	2003	C 
18108	748	1	Fall	2003	B 
18234	748	1	Fall	2003	C+
18338	748	1	Fall	2003	A-
1836	748	1	Fall	2003	A-
18367	748	1	Fall	2003	B 
19603	748	1	Fall	2003	A+
19791	748	1	Fall	2003	B+
10838	760	1	Spring	2004	C+
11201	760	1	Spring	2004	B-
12216	760	1	Spring	2004	A 
1232	760	1	Spring	2004	C-
12362	760	1	Spring	2004	B+
13826	760	1	Spring	2004	A-
14032	760	1	Spring	2004	B-
14214	760	1	Spring	2004	B+
14581	760	1	Spring	2004	A+
14869	760	1	Spring	2004	A-
15698	760	1	Spring	2004	A+
15726	760	1	Spring	2004	A+
15883	760	1	Spring	2004	B+
17076	760	1	Spring	2004	C+
17207	760	1	Spring	2004	C 
17831	760	1	Spring	2004	C-
17997	760	1	Spring	2004	A 
18108	760	1	Spring	2004	C-
18338	760	1	Spring	2004	B-
18809	760	1	Spring	2004	A+
19245	760	1	Spring	2004	A-
10033	791	1	Spring	2006	C 
1018	791	1	Spring	2006	B 
10204	791	1	Spring	2006	B-
1110	791	1	Spring	2006	C 
11194	791	1	Spring	2006	C-
11510	791	1	Spring	2006	A+
11578	791	1	Spring	2006	B+
12078	791	1	Spring	2006	C 
12214	791	1	Spring	2006	A 
13028	791	1	Spring	2006	C 
13365	791	1	Spring	2006	A 
13504	791	1	Spring	2006	C 
13741	791	1	Spring	2006	B 
13753	791	1	Spring	2006	C+
13826	791	1	Spring	2006	B 
14065	791	1	Spring	2006	C+
14284	791	1	Spring	2006	A+
14563	791	1	Spring	2006	B 
14596	791	1	Spring	2006	B 
1460	791	1	Spring	2006	B 
15074	791	1	Spring	2006	C+
15538	791	1	Spring	2006	A-
15698	791	1	Spring	2006	C 
15883	791	1	Spring	2006	B 
16057	791	1	Spring	2006	C+
16993	791	1	Spring	2006	A+
17192	791	1	Spring	2006	C 
1726	791	1	Spring	2006	B-
17507	791	1	Spring	2006	C 
17665	791	1	Spring	2006	A 
17924	791	1	Spring	2006	B-
1812	791	1	Spring	2006	C 
18809	791	1	Spring	2006	B-
18859	791	1	Spring	2006	A 
19048	791	1	Spring	2006	A+
19220	791	1	Spring	2006	C+
19321	791	1	Spring	2006	B-
19536	791	1	Spring	2006	C+
19603	791	1	Spring	2006	B-
19766	791	1	Spring	2006	B 
19917	791	1	Spring	2006	B-
10267	793	1	Spring	2002	C 
10693	793	1	Spring	2002	B+
10814	793	1	Spring	2002	B-
11083	793	1	Spring	2002	A-
11201	793	1	Spring	2002	B 
12216	793	1	Spring	2002	A+
12979	793	1	Spring	2002	B-
13023	793	1	Spring	2002	B-
13211	793	1	Spring	2002	C 
13290	793	1	Spring	2002	B 
13506	793	1	Spring	2002	C 
13741	793	1	Spring	2002	C 
13921	793	1	Spring	2002	B-
14639	793	1	Spring	2002	C 
15283	793	1	Spring	2002	A 
15328	793	1	Spring	2002	A 
15457	793	1	Spring	2002	B 
15980	793	1	Spring	2002	B 
16057	793	1	Spring	2002	C 
16347	793	1	Spring	2002	B+
16467	793	1	Spring	2002	C 
16528	793	1	Spring	2002	B-
17057	793	1	Spring	2002	B 
17076	793	1	Spring	2002	B-
17339	793	1	Spring	2002	B+
17377	793	1	Spring	2002	C 
17769	793	1	Spring	2002	A 
17997	793	1	Spring	2002	B-
18234	793	1	Spring	2002	B 
18286	793	1	Spring	2002	A 
18583	793	1	Spring	2002	B 
19050	793	1	Spring	2002	C+
1922	793	1	Spring	2002	A 
19861	793	1	Spring	2002	A+
19862	793	1	Spring	2002	A 
107	795	1	Spring	2004	C-
10705	795	1	Spring	2004	C 
10904	795	1	Spring	2004	A 
11057	795	1	Spring	2004	A-
11194	795	1	Spring	2004	A-
11377	795	1	Spring	2004	B+
11453	795	1	Spring	2004	A 
12069	795	1	Spring	2004	A+
12078	795	1	Spring	2004	B 
12362	795	1	Spring	2004	B-
12711	795	1	Spring	2004	A-
12941	795	1	Spring	2004	A-
13081	795	1	Spring	2004	A-
13403	795	1	Spring	2004	C-
13741	795	1	Spring	2004	C 
14668	795	1	Spring	2004	C 
15144	795	1	Spring	2004	A 
16075	795	1	Spring	2004	A-
16133	795	1	Spring	2004	A 
16907	795	1	Spring	2004	A-
17076	795	1	Spring	2004	C 
17133	795	1	Spring	2004	B-
17424	795	1	Spring	2004	C 
17607	795	1	Spring	2004	B-
17665	795	1	Spring	2004	A+
17769	795	1	Spring	2004	C-
17831	795	1	Spring	2004	B-
18234	795	1	Spring	2004	B-
1826	795	1	Spring	2004	A+
1836	795	1	Spring	2004	C 
18469	795	1	Spring	2004	B-
18636	795	1	Spring	2004	C 
18675	795	1	Spring	2004	B-
18821	795	1	Spring	2004	A+
18859	795	1	Spring	2004	B 
1922	795	1	Spring	2004	A+
19245	795	1	Spring	2004	B 
1968	795	1	Spring	2004	C-
19862	795	1	Spring	2004	C-
1000	802	1	Spring	2003	C+
10454	802	1	Spring	2003	A-
10705	802	1	Spring	2003	A-
10727	802	1	Spring	2003	C-
108	802	1	Spring	2003	A-
10904	802	1	Spring	2003	A+
10917	802	1	Spring	2003	A-
11057	802	1	Spring	2003	A 
11095	802	1	Spring	2003	B 
1110	802	1	Spring	2003	A-
11195	802	1	Spring	2003	C+
11201	802	1	Spring	2003	B+
11419	802	1	Spring	2003	C-
12216	802	1	Spring	2003	C 
123	802	1	Spring	2003	C-
1232	802	1	Spring	2003	B-
12362	802	1	Spring	2003	A 
12563	802	1	Spring	2003	C 
13023	802	1	Spring	2003	C 
13290	802	1	Spring	2003	C-
1460	802	1	Spring	2003	B-
14639	802	1	Spring	2003	B 
14829	802	1	Spring	2003	B-
15578	802	1	Spring	2003	B 
15698	802	1	Spring	2003	C+
15883	802	1	Spring	2003	C 
16035	802	1	Spring	2003	A-
16311	802	1	Spring	2003	A+
16523	802	1	Spring	2003	C+
16993	802	1	Spring	2003	B+
17424	802	1	Spring	2003	C 
17944	802	1	Spring	2003	C+
17996	802	1	Spring	2003	A-
18234	802	1	Spring	2003	A-
18286	802	1	Spring	2003	A 
1836	802	1	Spring	2003	B-
18499	802	1	Spring	2003	B-
18752	802	1	Spring	2003	B 
18808	802	1	Spring	2003	A 
19293	802	1	Spring	2003	C+
19321	802	1	Spring	2003	A-
19362	802	1	Spring	2003	B 
10663	808	1	Fall	2003	C-
10736	808	1	Fall	2003	C+
1080	808	1	Fall	2003	A+
11152	808	1	Fall	2003	A+
11237	808	1	Fall	2003	A 
11262	808	1	Fall	2003	A 
12078	808	1	Fall	2003	B+
12173	808	1	Fall	2003	A-
13023	808	1	Fall	2003	C+
13290	808	1	Fall	2003	B-
13880	808	1	Fall	2003	B+
13921	808	1	Fall	2003	C 
14032	808	1	Fall	2003	A 
14432	808	1	Fall	2003	A 
14563	808	1	Fall	2003	B+
14581	808	1	Fall	2003	B 
14628	808	1	Fall	2003	B 
15340	808	1	Fall	2003	A+
15430	808	1	Fall	2003	A+
15457	808	1	Fall	2003	B-
15517	808	1	Fall	2003	B+
15980	808	1	Fall	2003	B+
16528	808	1	Fall	2003	C+
16885	808	1	Fall	2003	A+
16969	808	1	Fall	2003	A+
17133	808	1	Fall	2003	B+
17944	808	1	Fall	2003	A+
18636	808	1	Fall	2003	B-
1884	808	1	Fall	2003	C-
19342	808	1	Fall	2003	C-
10527	843	1	Fall	2010	B+
10556	843	1	Fall	2010	A 
10814	843	1	Fall	2010	B 
10917	843	1	Fall	2010	B-
11055	843	1	Fall	2010	A-
11057	843	1	Fall	2010	C 
11095	843	1	Fall	2010	B-
11152	843	1	Fall	2010	B-
11201	843	1	Fall	2010	B+
11453	843	1	Fall	2010	C-
1220	843	1	Fall	2010	B 
12326	843	1	Fall	2010	C-
12941	843	1	Fall	2010	B 
12979	843	1	Fall	2010	C+
13741	843	1	Fall	2010	A 
13826	843	1	Fall	2010	A+
14284	843	1	Fall	2010	C 
14499	843	1	Fall	2010	B-
14581	843	1	Fall	2010	B 
15283	843	1	Fall	2010	A+
15328	843	1	Fall	2010	A-
15430	843	1	Fall	2010	C 
15883	843	1	Fall	2010	B+
16035	843	1	Fall	2010	A 
16250	843	1	Fall	2010	B 
16528	843	1	Fall	2010	A 
16753	843	1	Fall	2010	C-
16969	843	1	Fall	2010	A 
17769	843	1	Fall	2010	C+
17997	843	1	Fall	2010	C-
18108	843	1	Fall	2010	B 
18367	843	1	Fall	2010	C+
18469	843	1	Fall	2010	C-
18499	843	1	Fall	2010	A+
19321	843	1	Fall	2010	B-
19735	843	1	Fall	2010	C 
10481	852	1	Spring	2008	C 
10663	852	1	Spring	2008	A 
10838	852	1	Spring	2008	A 
11055	852	1	Spring	2008	A+
11237	852	1	Spring	2008	A 
11855	852	1	Spring	2008	C-
12069	852	1	Spring	2008	C 
12216	852	1	Spring	2008	C 
12236	852	1	Spring	2008	C 
12326	852	1	Spring	2008	C+
12362	852	1	Spring	2008	C+
12615	852	1	Spring	2008	C-
12941	852	1	Spring	2008	B-
12979	852	1	Spring	2008	A+
13511	852	1	Spring	2008	B 
14023	852	1	Spring	2008	A 
14094	852	1	Spring	2008	A+
14182	852	1	Spring	2008	C+
1460	852	1	Spring	2008	B-
14639	852	1	Spring	2008	B+
15024	852	1	Spring	2008	B-
1533	852	1	Spring	2008	B+
16057	852	1	Spring	2008	B-
16480	852	1	Spring	2008	A 
17057	852	1	Spring	2008	C+
1727	852	1	Spring	2008	B+
17397	852	1	Spring	2008	B 
17665	852	1	Spring	2008	A+
17944	852	1	Spring	2008	C+
18338	852	1	Spring	2008	B+
19048	852	1	Spring	2008	A+
1922	852	1	Spring	2008	C+
1954	852	1	Spring	2008	A-
19541	852	1	Spring	2008	A 
19824	852	1	Spring	2008	B+
10454	864	1	Spring	2006	B 
10527	864	1	Spring	2006	B+
10736	864	1	Spring	2006	A+
1087	864	1	Spring	2006	A 
11262	864	1	Spring	2006	A-
11419	864	1	Spring	2006	A+
11530	864	1	Spring	2006	C-
11578	864	1	Spring	2006	B 
11966	864	1	Spring	2006	C 
1220	864	1	Spring	2006	C-
13290	864	1	Spring	2006	B-
13408	864	1	Spring	2006	C-
13757	864	1	Spring	2006	C 
13880	864	1	Spring	2006	C+
14023	864	1	Spring	2006	C-
14032	864	1	Spring	2006	B 
14554	864	1	Spring	2006	C 
15083	864	1	Spring	2006	C 
15086	864	1	Spring	2006	B-
15144	864	1	Spring	2006	A+
15328	864	1	Spring	2006	B-
15613	864	1	Spring	2006	C-
15883	864	1	Spring	2006	A+
15980	864	1	Spring	2006	A-
16057	864	1	Spring	2006	C+
16543	864	1	Spring	2006	B-
17911	864	1	Spring	2006	A+
1836	864	1	Spring	2006	C-
18499	864	1	Spring	2006	B 
18554	864	1	Spring	2006	C 
18636	864	1	Spring	2006	C 
19245	864	1	Spring	2006	A-
19342	864	1	Spring	2006	A-
19362	864	1	Spring	2006	A-
19603	864	1	Spring	2006	C-
19848	864	1	Spring	2006	B-
10527	867	2	Fall	2010	C+
107	867	1	Fall	2006	A+
107	867	2	Fall	2010	B+
10736	867	2	Fall	2010	C+
1080	867	1	Fall	2006	C-
10834	867	1	Fall	2006	C-
11055	867	1	Fall	2006	C 
11101	867	1	Fall	2006	C 
11101	867	2	Fall	2010	C+
11126	867	1	Fall	2006	A+
11194	867	2	Fall	2010	B 
11201	867	2	Fall	2010	C+
11237	867	1	Fall	2006	B-
11453	867	2	Fall	2010	B-
11682	867	2	Fall	2010	B-
11966	867	2	Fall	2010	B+
12236	867	2	Fall	2010	C+
12683	867	2	Fall	2010	B+
12941	867	2	Fall	2010	C+
12971	867	1	Fall	2006	A-
12979	867	2	Fall	2010	A-
13081	867	1	Fall	2006	A+
13081	867	2	Fall	2010	A+
13217	867	1	Fall	2006	A 
13495	867	2	Fall	2010	A 
13511	867	1	Fall	2006	A+
13921	867	1	Fall	2006	B 
14065	867	1	Fall	2006	A+
14094	867	1	Fall	2006	B 
14284	867	2	Fall	2010	A 
14581	867	1	Fall	2006	C+
14829	867	1	Fall	2006	B-
14829	867	2	Fall	2010	A+
15070	867	2	Fall	2010	A 
15144	867	1	Fall	2006	A-
15487	867	1	Fall	2006	A 
15538	867	1	Fall	2006	A+
15883	867	2	Fall	2010	B 
16035	867	1	Fall	2006	C+
16133	867	2	Fall	2010	B+
16523	867	1	Fall	2006	C+
16593	867	1	Fall	2006	A 
16849	867	2	Fall	2010	C+
16969	867	1	Fall	2006	C 
16993	867	1	Fall	2006	C-
16993	867	2	Fall	2010	C+
17128	867	2	Fall	2010	B-
1737	867	1	Fall	2006	B-
1737	867	2	Fall	2010	C 
17377	867	2	Fall	2010	B-
17676	867	1	Fall	2006	A-
17911	867	2	Fall	2010	A 
17924	867	2	Fall	2010	A+
17944	867	1	Fall	2006	B+
17996	867	2	Fall	2010	B-
18108	867	2	Fall	2010	C-
18740	867	1	Fall	2006	B+
18752	867	2	Fall	2010	A-
18809	867	1	Fall	2006	C-
1884	867	2	Fall	2010	B-
18859	867	2	Fall	2010	B+
18941	867	1	Fall	2006	C-
19048	867	2	Fall	2010	B-
19293	867	2	Fall	2010	A+
19450	867	2	Fall	2010	B-
19791	867	1	Fall	2006	A 
